Id,Action
51115,0.99915
51116,0.99902
51117,0.97638
51118,0.98441
51119,0.010775
51120,0.70716
51121,0.99883
51122,0.83799
51123,0.8816
51124,0.23594
51125,0.96136
51126,0.20615
51127,0.99996
51128,0.99992
51129,0.10694
51130,0.9587
51131,0.72
51132,0.99984
51133,0.99438
51134,0.99998
51135,0.99598
51136,1
51137,1
51138,0.9921
51139,0.99878
51140,0.9543
51141,0.97386
51142,1
51143,1
51144,0.99702
51145,0.83574
51146,0.99189
51147,0.99964
51148,0.99996
51149,0.99937
51150,0.99998
51151,0.99996
51152,0.00037348
51153,0.99995
51154,0.98103
51155,0.99923
51156,0.99723
51157,0.99773
51158,0.99832
51159,0.99996
51160,0.9996
51161,1
51162,0.29463
51163,0.9954
51164,1
51165,0.99995
51166,0.98411
51167,0.99999
51168,0.91889
51169,1
51170,0.99904
51171,0.97102
51172,0.99999
51173,0.12979
51174,0.99323
51175,0.96918
51176,0.99955
51177,0.99766
51178,1
51179,0.99835
51180,1
51181,0.45187
51182,0.99986
51183,0.99663
51184,0.96244
51185,0.99955
51186,1
51187,0.99713
51188,0.99957
51189,0.99901
51190,0.76577
51191,0.99866
51192,0.9956
51193,0.99999
51194,0.99897
51195,0.99997
51196,0.99998
51197,0.88557
51198,0.98264
51199,0.99757
51200,0.99993
51201,0.99936
51202,0.99977
51203,0.97431
51204,0.99403
51205,0.99823
51206,0.99965
51207,1
51208,1
51209,0.86045
51210,0.89573
51211,0.99998
51212,1
51213,0.91965
51214,0.99885
51215,0.99965
51216,0.98771
51217,0.99267
51218,0.99995
51219,0.9995
51220,0.77361
51221,0.99829
51222,0.99848
51223,0.99933
51224,1
51225,0.99044
51226,0.20664
51227,0.98527
51228,0.99988
51229,0.99996
51230,0.34922
51231,1
51232,0.99981
51233,0.15997
51234,0.99963
51235,0.99576
51236,0.51926
51237,0.97806
51238,0.98076
51239,0.99949
51240,0.99463
51241,0.92674
51242,0.88259
51243,1
51244,0.80826
51245,1
51246,0.9641
51247,0.99932
51248,0.93986
51249,0.95978
51250,0.99998
51251,0.99888
51252,0.98696
51253,0.2458
51254,0.77886
51255,0.98658
51256,0.99526
51257,0.99935
51258,0.99999
51259,0.99934
51260,0.99906
51261,0.9956
51262,0.99509
51263,0.99203
51264,0.9996
51265,1
51266,0.99997
51267,0.096199
51268,0.99783
51269,0.99848
51270,0.2691
51271,0.99993
51272,0.9998
51273,0.95532
51274,0.98694
51275,0.99893
51276,0.99976
51277,0.99975
51278,0.99924
51279,0.99718
51280,0.99995
51281,0.41427
51282,0.99084
51283,0.99958
51284,0.99474
51285,1
51286,0.9904
51287,0.97765
51288,0.93488
51289,0.99499
51290,0.99697
51291,0.0096083
51292,0.99988
51293,0.99916
51294,0.29595
51295,0.99986
51296,0.99573
51297,0.99973
51298,0.98338
51299,0.99695
51300,0.9996
51301,0.96465
51302,0.78384
51303,0.99538
51304,0.99999
51305,0.99846
51306,0.8825
51307,0.0904
51308,0.99839
51309,0.45091
51310,1
51311,0.99943
51312,1
51313,0.99743
51314,0.88239
51315,0.8594
51316,0.82096
51317,0.99968
51318,0.92397
51319,1
51320,0.98169
51321,0.99888
51322,0.99991
51323,1
51324,0.99894
51325,0.98864
51326,0.99952
51327,0.99995
51328,0.99979
51329,0.60547
51330,1
51331,1
51332,1
51333,0.0061133
51334,0.99977
51335,0.99995
51336,0.99983
51337,0.94436
51338,0.9823
51339,0.99943
51340,0.96625
51341,0.99994
51342,0.99543
51343,0.99991
51344,0.073449
51345,0.99818
51346,0.99349
51347,0.99839
51348,0.99841
51349,0.99376
51350,1
51351,0.99998
51352,0.47596
51353,0.57342
51354,0.99985
51355,0.9955
51356,0.99986
51357,0.99993
51358,0.99974
51359,0.41112
51360,1
51361,0.99915
51362,0.99997
51363,0.98249
51364,0.99999
51365,1
51366,0.97899
51367,0.99952
51368,0.99925
51369,0.60158
51370,0.9995
51371,0.90961
51372,0.0001355
51373,0.99974
51374,0.53451
51375,0.25126
51376,0.00044597
51377,0.99955
51378,0.99575
51379,0.959
51380,0.9639
51381,0.99995
51382,0.9985
51383,0.99469
51384,0.84387
51385,0.99956
51386,0.99622
51387,0.2925
51388,0.99995
51389,0.99914
51390,0.99579
51391,0.98332
51392,0.99657
51393,0.72921
51394,0.99873
51395,0.44942
51396,0.99991
51397,0.99489
51398,0.99946
51399,0.99748
51400,0.9976
51401,0.97212
51402,0.99999
51403,0.99866
51404,0.99499
51405,1
51406,0.99797
51407,0.29258
51408,0.99968
51409,1.674e-05
51410,0.9864
51411,0.94044
51412,0.94604
51413,0.97663
51414,0.99467
51415,0.99982
51416,0.99937
51417,0.99996
51418,0.088393
51419,0.99462
51420,0.99918
51421,0.99998
51422,0.79254
51423,1
51424,0.99998
51425,0.17008
51426,0.99981
51427,0.84943
51428,0.9999
51429,0.99999
51430,0.99998
51431,0.99862
51432,1
51433,0.9999
51434,0.99997
51435,0.99972
51436,0.99999
51437,0.99997
51438,0.99938
51439,0.99999
51440,0.99861
51441,0.99986
51442,1
51443,0.97685
51444,0.99029
51445,0.99999
51446,0.99942
51447,0.96775
51448,0.97544
51449,0.99997
51450,0.011334
51451,0.98268
51452,0.99941
51453,0.99967
51454,0.17249
51455,0.9919
51456,0.99977
51457,0.99904
51458,1
51459,0.99582
51460,0.99041
51461,0.99911
51462,0.99995
51463,0.9986
51464,1
51465,1
51466,0.998
51467,0.37525
51468,0.072196
51469,0.99903
51470,0.99769
51471,1
51472,0.76602
51473,0.99584
51474,0.99847
51475,0.91142
51476,0.092561
51477,0.28793
51478,0.99996
51479,0.95678
51480,0.99949
51481,0.99906
51482,0.69965
51483,0.99825
51484,0.99997
51485,0.99189
51486,1
51487,0.99963
51488,0.8632
51489,0.9826
51490,0.99999
51491,0.99859
51492,1
51493,0.99989
51494,1
51495,1
51496,0.99695
51497,0.90544
51498,0.22218
51499,0.67436
51500,0.99964
51501,0.8985
51502,1
51503,0.99999
51504,0.99997
51505,1
51506,0.99698
51507,0.99974
51508,0.99949
51509,0.99043
51510,0.99992
51511,0.99971
51512,0.93615
51513,0.99409
51514,0.99549
51515,0.99718
51516,0.99983
51517,0.98462
51518,0.99345
51519,0.99986
51520,0.99891
51521,0.99534
51522,0.12579
51523,0.99449
51524,0.99978
51525,0.99936
51526,0.5964
51527,0.99481
51528,0.99909
51529,0.997
51530,1
51531,0.99997
51532,1
51533,0.07122
51534,0.9988
51535,0.98594
51536,0.99312
51537,0.87356
51538,0.99748
51539,0.91729
51540,0.99971
51541,0.99162
51542,0.99706
51543,0.99995
51544,0.99997
51545,0.99999
51546,0.0073002
51547,0.99913
51548,0.9989
51549,0.99944
51550,0.99343
51551,0.99896
51552,0.01299
51553,0.99796
51554,0.99998
51555,0.9979
51556,0.99983
51557,0.99873
51558,0.99945
51559,0.010196
51560,0.99987
51561,0.99078
51562,0.99933
51563,0.95993
51564,1
51565,0.99958
51566,0.95866
51567,0.99561
51568,0.99692
51569,0.99996
51570,0.99998
51571,0.96309
51572,0.99853
51573,0.47334
51574,0.31501
51575,0.99873
51576,0.99999
51577,0.99511
51578,0.99993
51579,0.92686
51580,0.99934
51581,0.99949
51582,0.99548
51583,0.93938
51584,0.99757
51585,0.99998
51586,0.99996
51587,0.99969
51588,0.99764
51589,0.62195
51590,0.99665
51591,0.93726
51592,0.98667
51593,1
51594,1
51595,0.98368
51596,0.99889
51597,0.99993
51598,0.99922
51599,0.99999
51600,0.96489
51601,0.99729
51602,0.9982
51603,0.99737
51604,0.99979
51605,0.35734
51606,0.96722
51607,0.99964
51608,0.99761
51609,0.0050675
51610,0.99979
51611,0.99959
51612,1
51613,0.99965
51614,0.9998
51615,0.99442
51616,0.99021
51617,0.71884
51618,0.18305
51619,1
51620,1
51621,0.71016
51622,0.99874
51623,0.92363
51624,0.99958
51625,0.99967
51626,0.99408
51627,0.99948
51628,0.99965
51629,0.99118
51630,0.97565
51631,0.99251
51632,0.003584
51633,0.98271
51634,0.9999
51635,0.99998
51636,0.9936
51637,0.99997
51638,0.99562
51639,0.19068
51640,0.99204
51641,0.9231
51642,0.99786
51643,0.99734
51644,0.99924
51645,0.99329
51646,0.99998
51647,0.99711
51648,0.88905
51649,0.99498
51650,0.99987
51651,0.9998
51652,0.9996
51653,0.99985
51654,0.9997
51655,1
51656,1
51657,0.99923
51658,1
51659,0.96333
51660,0.73072
51661,0.99402
51662,0.9997
51663,0.096206
51664,1
51665,0.92692
51666,0.99818
51667,0.99942
51668,0.99999
51669,0.99819
51670,0.99995
51671,0.99353
51672,0.99996
51673,0.99495
51674,0.99924
51675,0.036931
51676,1
51677,0.081978
51678,0.99999
51679,0.99856
51680,0.9996
51681,0.99995
51682,0.99983
51683,0.9998
51684,0.001793
51685,0.99999
51686,0.99825
51687,0.99917
51688,0.99328
51689,0.97877
51690,0.99974
51691,0.99958
51692,1
51693,0.99896
51694,0.99826
51695,0.99217
51696,0.047233
51697,0.99953
51698,0.99971
51699,1
51700,0.96921
51701,0.99998
51702,0.99997
51703,0.98219
51704,0.99974
51705,0.99972
51706,0.9963
51707,0.9998
51708,0.95648
51709,0.42006
51710,0.99982
51711,1
51712,0.99776
51713,0.99823
51714,0.99017
51715,1
51716,0.99786
51717,0.99997
51718,0.99539
51719,0.99976
51720,0.9995
51721,8.4262e-05
51722,0.99998
51723,0.99995
51724,0.9991
51725,0.78737
51726,0.99998
51727,0.99987
51728,0.99756
51729,1
51730,0.99913
51731,0.0008799
51732,0.99972
51733,1
51734,0.99925
51735,0.0054323
51736,0.9992
51737,1
51738,0.99975
51739,0.99993
51740,0.99813
51741,0.67329
51742,0.99754
51743,0.99988
51744,1
51745,0.99962
51746,0.99999
51747,0.19125
51748,0.99831
51749,0.99963
51750,0.99998
51751,0.99992
51752,0.99964
51753,0.11653
51754,0.97596
51755,0.92311
51756,0.99798
51757,0.015284
51758,0.99996
51759,0.98611
51760,0.96659
51761,0.97866
51762,0.99634
51763,0.99878
51764,0.9999
51765,0.077573
51766,0.99587
51767,0.91904
51768,0.99998
51769,0.99951
51770,0.99531
51771,0.99827
51772,0.93074
51773,0.99585
51774,0.99764
51775,0.98705
51776,0.9357
51777,0.9981
51778,0.998
51779,1
51780,0.9993
51781,0.99119
51782,0.99998
51783,0.99993
51784,0.98239
51785,0.99992
51786,0.97455
51787,0.9865
51788,0.95392
51789,0.99993
51790,0.99989
51791,0.99703
51792,0.99982
51793,0.99941
51794,0.74506
51795,0.99993
51796,1
51797,0.99832
51798,0.98677
51799,0.97711
51800,0.95794
51801,0.99739
51802,0.95604
51803,1
51804,0.99998
51805,0.64077
51806,0.99843
51807,0.9931
51808,0.99993
51809,0.99172
51810,0.9998
51811,0.99978
51812,0.99991
51813,0.9889
51814,0.0082606
51815,0.99725
51816,0.76733
51817,0.9989
51818,0.99984
51819,0.99456
51820,0.39176
51821,0.99978
51822,0.70603
51823,0.44942
51824,0.90131
51825,0.999
51826,0.99906
51827,0.99628
51828,0.99867
51829,0.99964
51830,0.97806
51831,0.99964
51832,0.99999
51833,0.72576
51834,0.99928
51835,0.95442
51836,1
51837,0.99364
51838,0.99885
51839,1
51840,1
51841,0.99978
51842,0.94004
51843,1
51844,0.99978
51845,0.99999
51846,0.99998
51847,0.99819
51848,0.99998
51849,1
51850,0.99974
51851,0.99981
51852,0.99808
51853,1
51854,0.85832
51855,0.034424
51856,0.99989
51857,1
51858,0.99978
51859,0.98118
51860,0.99991
51861,0.99959
51862,0.58375
51863,0.99999
51864,0.99913
51865,0.99232
51866,1
51867,0.96835
51868,0.99909
51869,0.98898
51870,0.9977
51871,0.98496
51872,1
51873,0.99424
51874,0.98571
51875,0.9999
51876,0.99504
51877,0.010911
51878,1
51879,0.99999
51880,0.99388
51881,0.99942
51882,0.99994
51883,0.99989
51884,0.99493
51885,1
51886,0.99995
51887,1
51888,0.99947
51889,0.99398
51890,0.99988
51891,1
51892,0.99887
51893,0.0065937
51894,0.99585
51895,0.99996
51896,0.99997
51897,0.99991
51898,0.19696
51899,0.99995
51900,1
51901,0.99999
51902,0.79766
51903,0.97714
51904,0.68864
51905,0.99479
51906,0.99713
51907,0.99994
51908,0.99978
51909,0.9057
51910,0.99228
51911,0.99062
51912,0.99921
51913,0.99895
51914,0.97232
51915,0.98577
51916,0.99492
51917,0.99145
51918,0.96816
51919,0.99153
51920,0.99711
51921,0.9849
51922,0.99899
51923,1
51924,0.98641
51925,0.99853
51926,0.99986
51927,0.9758
51928,0.99666
51929,0.99995
51930,0.021592
51931,0.99899
51932,0.9997
51933,0.0030347
51934,0.056817
51935,0.99876
51936,1
51937,0.99901
51938,0.99599
51939,0.99975
51940,0.99544
51941,1
51942,0.99997
51943,0.9995
51944,0.99547
51945,0.99608
51946,0.99959
51947,0.99996
51948,0.98995
51949,1
51950,0.9987
51951,0.99996
51952,0.99596
51953,1
51954,0.99613
51955,0.99913
51956,0.99813
51957,0.9986
51958,0.99937
51959,0.92626
51960,0.0038561
51961,0.99999
51962,0.99995
51963,0.97042
51964,0.99943
51965,0.99996
51966,0.99951
51967,0.99985
51968,0.97922
51969,1
51970,0.99805
51971,0.55574
51972,0.99992
51973,0.97691
51974,0.99995
51975,0.99959
51976,0.97937
51977,0.999
51978,0.98781
51979,0.99999
51980,0.99999
51981,0.99938
51982,0.99929
51983,0.99932
51984,0.11209
51985,0.99978
51986,1
51987,0.9952
51988,0.010596
51989,1
51990,0.99579
51991,0.99991
51992,0.99944
51993,0.99886
51994,0.9999
51995,0.98254
51996,0.99684
51997,0.99987
51998,0.9995
51999,0.99948
52000,0.80682
52001,0.99123
52002,0.46997
52003,0.99999
52004,0.99886
52005,0.99637
52006,0.99868
52007,0.99987
52008,0.33537
52009,1
52010,0.99826
52011,1
52012,0.99806
52013,0.99916
52014,0.45844
52015,0.99906
52016,1
52017,0.99999
52018,0.97945
52019,0.99992
52020,0.66885
52021,0.12686
52022,0.99997
52023,0.67995
52024,0.99991
52025,0.99916
52026,0.969
52027,1
52028,0.99969
52029,0.99454
52030,0.99993
52031,0.98701
52032,0.99884
52033,0.99377
52034,0.99844
52035,0.99996
52036,0.99209
52037,0.99999
52038,0.99992
52039,0.38117
52040,0.99875
52041,1
52042,0.99996
52043,0.99857
52044,0.99912
52045,0.97923
52046,0.00055189
52047,0.99988
52048,0.99971
52049,0.998
52050,0.99999
52051,0.98137
52052,0.9986
52053,1
52054,0.99999
52055,0.88203
52056,0.99968
52057,0.99976
52058,0.98046
52059,0.9998
52060,0.99714
52061,0.99998
52062,0.99999
52063,0.99975
52064,0.99999
52065,0.99998
52066,0.98401
52067,0.99976
52068,0.99743
52069,1
52070,0.86509
52071,0.96644
52072,0.99999
52073,0.71253
52074,0.99584
52075,0.99638
52076,0.99913
52077,0.99989
52078,0.84132
52079,0.99812
52080,0.99272
52081,0.99998
52082,1
52083,1
52084,0.99876
52085,0.98273
52086,0.99688
52087,0.99843
52088,0.99999
52089,0.99999
52090,1
52091,0.99693
52092,0.9999
52093,1
52094,0.23952
52095,0.11928
52096,0.075448
52097,0.99752
52098,0.17291
52099,0.9985
52100,0.65224
52101,0.99092
52102,0.43829
52103,0.99975
52104,1
52105,0.99983
52106,0.99255
52107,0.9994
52108,0.99091
52109,1
52110,0.99161
52111,0.99999
52112,0.81724
52113,0.78039
52114,0.040153
52115,0.99991
52116,0.98283
52117,0.99971
52118,0.99876
52119,0.79468
52120,1
52121,1
52122,0.89262
52123,0.9979
52124,0.99973
52125,0.99998
52126,0.99217
52127,0.10417
52128,0.97379
52129,0.13096
52130,0.99719
52131,0.9927
52132,0.88892
52133,0.97484
52134,0.98393
52135,0.98984
52136,1
52137,1
52138,0.99967
52139,0.14433
52140,1
52141,1
52142,1
52143,0.98401
52144,0.99909
52145,0.9984
52146,0.97616
52147,0.99903
52148,0.99991
52149,0.99856
52150,0.32462
52151,0.030024
52152,0.99988
52153,0.99998
52154,0.91983
52155,0.99998
52156,0.93576
52157,0.39937
52158,0.99985
52159,0.99561
52160,0.99763
52161,0.9992
52162,0.99999
52163,0.99995
52164,0.99944
52165,0.92522
52166,0.99698
52167,0.99765
52168,0.99972
52169,0.98636
52170,0.38346
52171,0.98924
52172,0.97988
52173,0.99822
52174,0.87097
52175,0.9998
52176,0.99812
52177,0.37868
52178,0.82869
52179,0.99973
52180,0.98073
52181,0.99996
52182,0.99773
52183,0.99998
52184,0.98643
52185,0.87555
52186,0.99857
52187,0.99999
52188,0.99991
52189,0.94631
52190,0.95085
52191,0.99998
52192,0.99824
52193,1
52194,1
52195,0.97867
52196,1
52197,0.89926
52198,0.99996
52199,1
52200,0.99976
52201,1
52202,1
52203,0.99748
52204,0.99855
52205,0.99899
52206,1
52207,1
52208,0.99895
52209,0.0035506
52210,0.99993
52211,0.99141
52212,0.94621
52213,0.99999
52214,0.99859
52215,0.9998
52216,0.5997
52217,0.98812
52218,0.99965
52219,0.99921
52220,1
52221,0.99958
52222,0.99789
52223,0.97503
52224,0.99979
52225,0.99987
52226,0.99989
52227,0.99996
52228,0.98658
52229,0.98199
52230,0.99985
52231,0.99999
52232,4.0559e-05
52233,0.99993
52234,0.99181
52235,0.99984
52236,0.45081
52237,0.99894
52238,0.9976
52239,0.99565
52240,0.99976
52241,0.99984
52242,0.99993
52243,0.99975
52244,0.98515
52245,0.99864
52246,1
52247,0.95777
52248,0.0028841
52249,0.14129
52250,0.99999
52251,0.32821
52252,0.78033
52253,0.99581
52254,0.99993
52255,0.29314
52256,0.71483
52257,1
52258,0.99942
52259,0.99975
52260,0.99995
52261,0.99959
52262,0.83694
52263,1
52264,0.99878
52265,0.93452
52266,0.99999
52267,0.98692
52268,0.99977
52269,0.95873
52270,0.99943
52271,0.8579
52272,0.99957
52273,0.99035
52274,0.94851
52275,0.9987
52276,0.99999
52277,0.15244
52278,0.99077
52279,0.6447
52280,0.99877
52281,0.98289
52282,0.99704
52283,0.99782
52284,0.99957
52285,0.99993
52286,0.35999
52287,0.79862
52288,0.90362
52289,0.99997
52290,0.4711
52291,0.67061
52292,0.99998
52293,0.001004
52294,5.4175e-05
52295,0.99999
52296,0.99566
52297,0.99479
52298,0.9997
52299,0.99999
52300,0.99909
52301,0.99997
52302,0.98399
52303,0.98915
52304,0.99969
52305,0.33172
52306,0.99969
52307,0.99984
52308,0.99997
52309,0.96678
52310,0.97991
52311,0.98413
52312,0.99986
52313,0.99984
52314,0.99987
52315,0.99997
52316,0.99821
52317,1
52318,0.48806
52319,0.014053
52320,0.99994
52321,0.99904
52322,0.96566
52323,0.8872
52324,0.99967
52325,0.1948
52326,0.99978
52327,0.99771
52328,0.99966
52329,0.015411
52330,0.99908
52331,0.00036861
52332,0.99985
52333,0.9865
52334,0.9986
52335,0.99992
52336,0.20044
52337,0.55582
52338,0.99998
52339,0.78971
52340,0.99985
52341,1
52342,1
52343,0.9988
52344,0.99993
52345,0.98734
52346,0.99985
52347,0.99905
52348,0.99793
52349,0.99969
52350,1
52351,0.99867
52352,0.99474
52353,0.99909
52354,0.99951
52355,0.99865
52356,0.9993
52357,0.23604
52358,0.9998
52359,0.45938
52360,0.99954
52361,0.99325
52362,0.99999
52363,1
52364,0.99979
52365,0.99892
52366,0.74213
52367,0.99921
52368,0.99998
52369,0.99823
52370,0.99988
52371,0.98626
52372,0.99995
52373,0.99999
52374,1
52375,0.055904
52376,0.99483
52377,0.99854
52378,0.99675
52379,0.99999
52380,0.99983
52381,0.99234
52382,0.062705
52383,0.94797
52384,1
52385,0.99985
52386,0.99889
52387,0.98704
52388,0.98548
52389,0.99921
52390,0.99903
52391,0.99944
52392,0.13768
52393,0.99999
52394,0.49239
52395,0.99701
52396,0.99984
52397,0.99999
52398,0.99905
52399,0.99845
52400,0.94402
52401,0.95428
52402,1
52403,0.99708
52404,0.9997
52405,0.99826
52406,0.99798
52407,0.56898
52408,0.99875
52409,0.94848
52410,0.9802
52411,0.98271
52412,0.99998
52413,0.99996
52414,0.99988
52415,0.99999
52416,0.19323
52417,0.99333
52418,0.99946
52419,0.80709
52420,0.99845
52421,0.9767
52422,0.99958
52423,0.99986
52424,0.93411
52425,0.99983
52426,0.99598
52427,1
52428,0.90962
52429,0.047984
52430,0.99993
52431,0.99979
52432,0.35585
52433,0.99988
52434,0.99999
52435,0.63013
52436,1
52437,0.92044
52438,0.98936
52439,0.9579
52440,0.95531
52441,0.99982
52442,0.99991
52443,0.40038
52444,0.92063
52445,0.030122
52446,0.99292
52447,0.99819
52448,0.99966
52449,0.99685
52450,0.9994
52451,1
52452,0.99998
52453,0.99886
52454,0.99563
52455,0.99996
52456,0.99981
52457,0.99997
52458,0.99986
52459,0.9995
52460,0.99902
52461,0.99439
52462,0.99572
52463,0.99999
52464,0.99869
52465,0.87742
52466,1
52467,0.99915
52468,0.99968
52469,1
52470,0.99993
52471,1
52472,0.99827
52473,0.99459
52474,0.9763
52475,0.96631
52476,0.039056
52477,1
52478,0.99862
52479,1
52480,1
52481,0.99375
52482,0.0051852
52483,0.99992
52484,0.98692
52485,0.99999
52486,0.99999
52487,0.9991
52488,0.99818
52489,0.99856
52490,0.9998
52491,1
52492,0.99986
52493,0.98897
52494,0.99919
52495,0.99993
52496,0.99857
52497,0.99988
52498,1
52499,0.90232
52500,0.045628
52501,0.9261
52502,0.98837
52503,0.9647
52504,0.99994
52505,0.94813
52506,0.9947
52507,0.99888
52508,0.99918
52509,0.032595
52510,0.81884
52511,0.99016
52512,0.99561
52513,0.99931
52514,0.9525
52515,0.022717
52516,1
52517,0.99996
52518,0.97277
52519,1
52520,0.075981
52521,0.99966
52522,0.95669
52523,0.99999
52524,1
52525,0.035305
52526,0.9901
52527,0.91692
52528,0.34538
52529,0.79217
52530,0.99993
52531,0.99769
52532,0.99974
52533,0.98872
52534,0.99188
52535,0.9896
52536,0.16581
52537,0.99996
52538,0.94783
52539,0.99967
52540,0.75043
52541,0.88223
52542,0.99994
52543,0.89354
52544,1
52545,0.99984
52546,0.99811
52547,0.9784
52548,0.99993
52549,0.9995
52550,0.94066
52551,0.696
52552,0.99995
52553,0.51021
52554,0.99657
52555,0.97142
52556,0.89745
52557,0.99948
52558,0.99665
52559,0.005827
52560,0.99984
52561,1
52562,0.99993
52563,0.99947
52564,0.99912
52565,0.30713
52566,0.99929
52567,0.97412
52568,0.50361
52569,0.99957
52570,0.92105
52571,1
52572,0.99407
52573,0.1191
52574,0.99864
52575,0.99947
52576,0.99954
52577,0.98354
52578,0.99527
52579,0.99228
52580,0.99267
52581,0.99773
52582,0.9999
52583,0.99889
52584,0.99885
52585,0.99689
52586,0.99997
52587,0.99887
52588,0.61104
52589,1
52590,0.99993
52591,0.96639
52592,0.92692
52593,0.99644
52594,0.99983
52595,0.99566
52596,0.9932
52597,0.99864
52598,0.7104
52599,0.66957
52600,1
52601,0.98211
52602,0.99999
52603,0.99989
52604,0.66506
52605,0.99895
52606,0.25661
52607,0.92447
52608,1
52609,0.99824
52610,0.98474
52611,0.99451
52612,0.99363
52613,0.99979
52614,0.81012
52615,0.88528
52616,0.56582
52617,0.8813
52618,0.99999
52619,0.99034
52620,0.98394
52621,0.99992
52622,0.55239
52623,1
52624,0.95498
52625,0.98263
52626,0.99993
52627,0.99995
52628,0.99996
52629,0.99999
52630,0.99805
52631,0.99972
52632,0.99597
52633,0.90838
52634,0.99995
52635,0.99368
52636,0.00053624
52637,0.99994
52638,0.99892
52639,0.99844
52640,0.99995
52641,0.82808
52642,0.90097
52643,0.99864
52644,0.9866
52645,0.99957
52646,0.99987
52647,0.90098
52648,1
52649,0.9896
52650,0.99958
52651,0.9998
52652,0.99751
52653,0.99977
52654,0.99995
52655,0.99988
52656,0.99865
52657,0.99793
52658,0.9844
52659,0.99971
52660,0.99991
52661,0.99999
52662,0.0029363
52663,0.99896
